uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
1a35c60b-3679-4da0-b9cf-c8cf7e41fd21,Retail and Local Services,Homewares and Fashion,SOAK,25% off,Enjoy 25% off,25% off siteswide with a minimum spend of $50,https://soakskin.com/,"At SOAK, we believe in the power of ‘superfoods. We infuse our hair and skincare products with nature’s most nutrient-dense ingredients – from purple kale to maca root.","• Offer valid for purchases made online only via our official website
• Minimum spend of $50 applies
• This discount cannot be combined with any other promotions, offers, or discount codes, and cannot be applied to past purchases
• Limit of one code use per person
• Offer subject to availability and may be modified or terminated at any time without notice","4-6 Meeks Road, Marrickville NSW 2204, Australia",Marrickville,NSW,+61295577644,-33.91061589436361,151.16280484725542,https://www.entertainment.com.au/offer-details/1a35c60b-3679-4da0-b9cf-c8cf7e41fd21
0f8d093e-bb81-4b92-945a-8b65709ee212,Retail and Local Services,Homewares and Fashion,Urban Skincare Co.,25% off,Enjoy 25% off,25% off siteswide with a minimum spend of $50,https://urbanskincareco.com/,"Urbanskincare co. understands the stresses of a modern urban lifestyle. That’s why our hair and body products are developed with our urban formulation; unique enrichments that combat lifeless, damaged and dehydrated skin and hair.","• Offer valid for purchases made online only via our official website
• Minimum spend of $50 applies
• This discount cannot be combined with any other promotions, offers, or discount codes, and cannot be applied to past purchases
• Limit of one code use per person
• Offer subject to availability and may be modified or terminated at any time without notice","4-6 Meeks Road, Marrickville NSW 2204, Australia",Marrickville,NSW,+61295577644,-33.91063815425242,151.16280752946443,https://www.entertainment.com.au/offer-details/0f8d093e-bb81-4b92-945a-8b65709ee212
03959851-e8af-4d71-b21c-496ba93af2df,Retail and Local Services,Homewares and Fashion,Video Camera Hire,25% off,Enjoy 25% off,25% off the REGULAR PRICE OF CONVERSION OF VIDEO TAPE TO DVD or USB,https://www.videocamerahire.com.au,,,"Online Business Only, Caringbah NSW 2229, Australia",Caringbah,NSW,+61419922333,-34.05166019999999,151.1134916,https://www.entertainment.com.au/offer-details/03959851-e8af-4d71-b21c-496ba93af2df
a87adb97-8160-4c2e-8e0e-a03777efed45,Retail and Local Services,Education,Artarmon Newsagency,20% off,Enjoy 20% off,20% off the regular price of any KIDS MAGAZINES,https://www.newsxpress.com.au/store/4-newsxpress-artarmon,,,"70 Hampden Road, Artarmon NSW 1570, Australia",Artarmon,NSW,+61294121725,-33.80929368774808,151.18518223790983,https://www.entertainment.com.au/offer-details/a87adb97-8160-4c2e-8e0e-a03777efed45
edd078f3-bb88-4706-9e95-e51efed78f97,Retail and Local Services,Cooking Schools,Cucina Italiana Cooking School,20% off,Enjoy 20% off,20% off the regular price of STANDARD COOKING CLASSES.,www.cucinaitaliana.com.au,,,"408 Illawarra Road, Marrickville NSW 2204, Australia",Marrickville,NSW,,-33.916168964349076,151.14949425052674,https://www.entertainment.com.au/offer-details/edd078f3-bb88-4706-9e95-e51efed78f97
f2aca3f9-29a6-410c-b9d7-e6cda86035bf,Retail and Local Services,Homewares and Fashion,Farmer Butcher Co,20% off,Enjoy 20% off,20% off QUALITY MEAT PRODUCTS,https://farmerbutcher.com.au/entertainment-deals/,"SUPPORTING AUSSIE FARMERS AND BUTCHERS
At Farmer Butcher, our aim is to create a platform that directly connects you with the source. We're dedicated to building a seamless experience that bridges the gap between you and the farm, ensuring transparency and quality every step of the way.",• Offer only available online. Please use https://farmerbutcher.com.au/entertainment-deals/ to redeem your offer,,,,+61490021646,,,https://www.entertainment.com.au/offer-details/f2aca3f9-29a6-410c-b9d7-e6cda86035bf
374d35b3-334c-4fef-8d0f-cf95167de4a9,Retail and Local Services,Health and Beauty,OS Dental,15% off,Enjoy 15% off,15% off all DENTAL TREATMENTS,https://www.osdental.com.au/,"At OS Dental, your smile is our mission. Our dedicated team prioritizes your comfort, needs, and satisfaction above all else. From the moment you arrive, expect personalized attention and compassionate care tailored to your unique goals.

Our welcoming environment ensures your visit is stress-free, whether it's a routine check-up or an advanced procedure.

Experience dentistry reimagined with us at OS Dental. Let us elevate your smile and exceed your expectations.",• New patients only,"Shop 5, 61-63 Alexander Street, Crows Nest NSW 2065, Australia",Crows Nest,NSW,,-33.8267894773804,151.20248363731912,https://www.entertainment.com.au/offer-details/374d35b3-334c-4fef-8d0f-cf95167de4a9
529a006c-3f1a-4dea-a45d-cda91f28f6bc,Retail and Local Services,Homewares and Fashion,Urban Jungle,15% off,Enjoy 15% off,15% off siteswide,https://urbanjunglebeauty.com/,"Skincare for every U. Born in Australia, Urban Jungle is the choice for effective and easy-to-use Korean skincare to help you tackle life with confidence.","• No minimum spend required
• Offer valid for purchases made online only via our official website
• This discount cannot be combined with any other promotions, offers, or discount codes, and cannot be applied to past purchases
• Limit of one code use per person
• Offer subject to availability and may be modified or terminated at any time without notice","4-6 Meeks Road, Marrickville NSW 2204, Australia",Marrickville,NSW,+61295577644,-33.910627024308745,151.16283032824091,https://www.entertainment.com.au/offer-details/529a006c-3f1a-4dea-a45d-cda91f28f6bc
9cb49225-0552-4fc8-934b-4d3b382d1819,Retail and Local Services,Finance &amp; Insurance,AAA TaxAgent and Accounting Services,10% off,Enjoy 10% off,10% off the regular price of TAX SERVICES.,https://aaataxagentservices.com.au/,,,"7 Tussock Street, Ropes Crossing NSW 2760, Australia",Ropes Crossing,NSW,,-33.731410725214424,150.78773881309903,https://www.entertainment.com.au/offer-details/9cb49225-0552-4fc8-934b-4d3b382d1819
7e1192e5-e761-4944-901c-46aa07704b8c,Retail and Local Services,Homewares and Fashion,Little Seedling,$15 off,Enjoy $15 off,$15 off ANY PURCHASE (Minimum spend $50),https://littleseedling.com.au/,,,,,,,,,https://www.entertainment.com.au/offer-details/7e1192e5-e761-4944-901c-46aa07704b8c
e384e579-6f69-4a0e-b23a-e6f86bf3cb10,Retail and Local Services,Gifts and Flowers,Flowers By Artisan,Up to $100,Enjoy 25% off,25% off the TOTAL BILL,https://www.artisanflowers.store/,,,"Retail G.4, 105 Frenchs Forest Road West, Frenchs Forest NSW 2086, Australia",Frenchs Forest,NSW,+61421699666,-33.751266,151.233919,https://www.entertainment.com.au/offer-details/e384e579-6f69-4a0e-b23a-e6f86bf3cb10
1c21b818-9d0c-481e-a5ff-ea890c283bcc,Retail and Local Services,Health and Beauty,Glitter Girls Pamper Parties,Up to $100,Enjoy 25% off,25% off any PACKAGE,www.glittergirlspamperparties.com.au,,,"Kirrawee NSW 2232, Australia",Kirrawee,NSW,+61414138168,-34.035275,151.069139,https://www.entertainment.com.au/offer-details/1c21b818-9d0c-481e-a5ff-ea890c283bcc
d742f60c-6ce7-44a1-885b-38549f4f7854,Retail and Local Services,Homewares and Fashion,Love Story,Up to $100,Enjoy 25% off,25% off our ENTIRE RANGE OF JEWELLERY,www.lovestory.com.au,"With a passion for jewellery and a sparkle of gold, silver, rose gold and surgical stainless steel, Debbie created her own love story in July 2018 from her 17 years of knowledge in the jewellery industry. Showcasing Australian made jewellery at its heart, Love Story Jewellery is proud to offer a personalised touch to your next jewellery piece.",• In store pick up only,"12 Statham Street, Bennetts Green NSW 2290, Australia",Bennetts Green,NSW,+61240585818,-32.99890451741707,151.68961273068297,https://www.entertainment.com.au/offer-details/d742f60c-6ce7-44a1-885b-38549f4f7854
9a0a2cc0-3235-49b8-8df1-a8ea95a15301,Retail and Local Services,Finance &amp; Insurance,Monita – Valuation and Advisory,Up to $100,Enjoy 25% off,25% off a VALUATION and ADVISORY SERVICE,https://monita.com.au/,,,"Level 17, 9 Castlereagh Street, Sydney NSW 2000, Australia",Sydney,NSW,+61404581553,-33.86665155568742,151.2097050056592,https://www.entertainment.com.au/offer-details/9a0a2cc0-3235-49b8-8df1-a8ea95a15301
295e672d-23e0-4133-903c-6d4d4366eb11,Retail and Local Services,Home Services,Sydney City Cleaners,Up to $100,Enjoy 25% off,25% off the TOTAL BILL,https://www.sydneycitycleaners.com.au/,,,,,,,,,https://www.entertainment.com.au/offer-details/295e672d-23e0-4133-903c-6d4d4366eb11
e84ff55b-1b22-44c2-a5dc-423404a33c4e,Retail and Local Services,Pet Services,PetsOnMe Insurance,Up to $100,"Buy one, get one free",One complimentary ONE MONTH COVER when another ONE MONTH COVER of equal or greater value is purchased,petsonme.com.au,,,"290 Victoria Street, Darlinghurst NSW 2010, Australia",Darlinghurst,NSW,1300489873,-33.87624598065541,151.222150586102,https://www.entertainment.com.au/offer-details/e84ff55b-1b22-44c2-a5dc-423404a33c4e
7cc09d8a-7201-41ef-a3bd-40f2d5ff98f8,Retail and Local Services,Food and Drink,Dining at Home,Up to $60,Enjoy 15% off,15% off the regular price of any MEAL BOX,diningathome.com.au,,,"diningathome.com.au, Sydney NSW 2000, Australia",Sydney,NSW,,-33.8803263,151.2049173,https://www.entertainment.com.au/offer-details/7cc09d8a-7201-41ef-a3bd-40f2d5ff98f8
5497c30e-649a-4572-a677-a9441c025abb,Retail and Local Services,Food and Drink,Euro Master Small Goods and Fine Foods,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://www.euromaster.com.au/,,,"594 Princes Highway, St Peters NSW 2044, Australia",St Peters,NSW,+61295655175,-33.920057,151.168741,https://www.entertainment.com.au/offer-details/5497c30e-649a-4572-a677-a9441c025abb
e487ce64-d4a7-432b-8db9-150b5c9b5468,Retail and Local Services,Home Services,Forte Framers,Up to $50,Enjoy 25% off,25% off any framing service,,,,"96 Marion Street, Leichhardt NSW 2040, Australia",Leichhardt,NSW,+61295640965,-33.884226,151.152519,https://www.entertainment.com.au/offer-details/e487ce64-d4a7-432b-8db9-150b5c9b5468
cdfc624d-afcf-46bd-9b11-15a9cbc7d396,Retail and Local Services,Family Activities,The Royal Art Society of NSW,Up to $50,Enjoy 25% off,25% off any PAINTING PURCHASE,https://www.royalart.com.au/,,,"25/27 Walker Street, North Sydney NSW 2060, Australia",North Sydney,NSW,+61299555752,-33.842209,151.208703,https://www.entertainment.com.au/offer-details/cdfc624d-afcf-46bd-9b11-15a9cbc7d396
bc7891ad-ab6d-4968-bf64-16e6617aed46,Retail and Local Services,Groceries,Choice Mart,Up to $50,Enjoy 10% off,10% off the TOTAL BILL,https://www.facebook.com/profile.php?id=61562251964572&mibextid=LQQJ4d,,,"37 Princes Highway, Fairy Meadow NSW 2519, Australia",Fairy Meadow,NSW,+61242063639,-34.39331170685047,150.89268213942833,https://www.entertainment.com.au/offer-details/bc7891ad-ab6d-4968-bf64-16e6617aed46
b73b1efa-aa7e-44d7-ad38-dac305a81c44,Retail and Local Services,Personal Services,Green Your Event,Up to $30,Enjoy 20% off,20% off ONLINE PURCHASE,https://greenyourevent.com.au/,,,,,,,,,https://www.entertainment.com.au/offer-details/b73b1efa-aa7e-44d7-ad38-dac305a81c44
9839cf64-7af3-4411-8220-ae4871e54089,Retail and Local Services,Theme Park and attractions,Onroad Driving Education,Up to $25,Enjoy 50% off,50% off the regular price of any ONLINE DRIVING COURSE,https://onroad-driving-education.thinkific.com/courses/online-driver-safety-course,,,,,,+61298633555,,,https://www.entertainment.com.au/offer-details/9839cf64-7af3-4411-8220-ae4871e54089
2e3e3954-b597-409d-b9ff-dabafb0868db,Retail and Local Services,Food and Drink,Tender Gourmet Butchery Warringah Mall,Up to $25,Enjoy 25% off,25% off the regular price of any PRODUCTS,https://warringahbutcher.com.au/,,,"Warringah Mall, Shop 1525, 145 Old Pittwater Rd, Brookvale NSW 2100, Australia",Brookvale,NSW,+61299071445,-33.76585289139853,151.26485709775903,https://www.entertainment.com.au/offer-details/2e3e3954-b597-409d-b9ff-dabafb0868db
5f4997e8-fd98-46a5-ba2b-25ceea5521b3,Retail and Local Services,Health and Beauty,Eco Minerals Byron Bay,Up to $25,Enjoy 15% off,15% off online purchase of FULL RANGE ECO MINERAL,https://www.ecominerals.com.au/,"Eco Minerals Cosmetics is one of the world’s favourite pure, eco and Vegan beauty brands. Since 2007 we have been creating pure mineral cosmetics from our beautiful hometown of Byron Bay, Australia. We are so sure you will love our products are too!",• Purchase online by visiting https://www.ecominerals.com.au/ and apply promo code at checkout.,"5/4  Banksia Drive, Byron Bay NSW 2481, Australia",Byron Bay,NSW,+61280709009,-28.637171051061067,153.5864794433671,https://www.entertainment.com.au/offer-details/5f4997e8-fd98-46a5-ba2b-25ceea5521b3
433a141e-786e-46af-97c2-5adc400d472b,Retail and Local Services,Health and Beauty,BROW & LASH CO BYRON BAY,Up to $25,Enjoy 10% off,10% off ANY REGULAR PRICE SERVICE,https://www.browandlashcobyronbay.com/,"Specialising in Brows, Lashes and Spray Tans. At Brow and Lash Co, our expert brow artists employ personalized techniques to shape and enhance your brows.  We also offer Brow Lamination as well as a wide range of Lash Extension styles tailored to your individual preferences. Our expert technicians will help you choose the perfect length, curl, and thickness. Whether you prefer a subtle, natural glow or a rich, bronzed Spray Tan, our experts will customize the perfect shade for you. Visit our Byron Bay Salon.",• Not valid in conjunction with any other offer,"2A, 1 Byron Street, Byron Bay NSW 2481, Australia",Byron Bay,NSW,,-28.64351786698539,153.61319676754098,https://www.entertainment.com.au/offer-details/433a141e-786e-46af-97c2-5adc400d472b
1cff5007-1f63-4f96-9e5e-33b59f4ebeec,Retail and Local Services,Homewares and Fashion,The Collective Newport,Up to $20,Enjoy 10% off,10% off the regular price of RETAIL ITEMS,,,,"7 Robertson Street, Newport NSW 2106, Australia",Newport,NSW,+61404339545,-33.65474797584297,151.31988557116435,https://www.entertainment.com.au/offer-details/1cff5007-1f63-4f96-9e5e-33b59f4ebeec
ad709483-f70a-4296-ab18-c8cc34190c4b,Retail and Local Services,Health and Beauty,Richie’s Barber,Up to $15,Enjoy 25% off,25% off the regular price of HAIR SERVICE,https://www.facebook.com/richiesbarbershop805,,,"3 Robertson Road, Newport NSW 2106, Australia",Newport,NSW,,-33.65481928894826,151.32025065543124,https://www.entertainment.com.au/offer-details/ad709483-f70a-4296-ab18-c8cc34190c4b
efce57b9-d1f0-4600-803f-6eca7bdf633c,Retail and Local Services,Pet Services,Potiki,Free,Free,6 months of FREE tick & flea treatment PLUS access to MyPetPass®,https://potiki.com.au/,"Pet-owners seeking more than just standard coverage will appreciate what Potiki has to offer. Potiki together petinsurance.com.au, delivers flexible dog and cat insurance plan, including a choice of Silver, Gold and Platinum cover, with annual benefit limits up to $30,000 and reimbursement up to 80%. Beyond the core insurance, members gain access to the “Potiki Perks” app and myPetPass®, unlocking 24/7 online vet support, prescription savings and lifestyle discounts. Meanwhile, the gap-only claims option ensures less out-of-pocket stress when visiting a vet. Moreover, Potiki is providing an EXCLUSIVE offer to our members. On top of all the existing benefits, Potiki is giving away 6 months of free tick and flea treatments to all pet owners who purchase a policy with the promo code provided in this link. For busy pet-owners who want both protection and perks, Potiki brings value and simplicity in one package.","• Offer runs from 15 August 2025 at 12:01am AEST to 15 August 2026 at 11:59pm AEST
• New policies purchased during promo period receive 6 months of free tick &amp; flea treatment in year 1.
• Only visible when signed in. Offer eligibility starts in month 3 of policy cover.
• An email reminder will be sent to complete order.
• Not combinable with other offers (except multi-pet discount).
• Policy T&amp;Cs, waiting periods, limits, exclusions &amp; excesses apply.
• Insurance issued by Hollard. Review PDS &amp;TMD at potiki.com.au.
• Full details at https://potiki.com.au/ent-specialoffer/ and  MyPetPass® terms at PetPass.com.au","5C, 9-13 Redmyre Road, Strathfield NSW 2135, Australia",Strathfield,NSW,1300768454,-33.873078447030935,151.0925866734945,https://www.entertainment.com.au/offer-details/efce57b9-d1f0-4600-803f-6eca7bdf633c
990f2b88-318c-4f4b-8bf5-02846baebeb2,Retail and Local Services,wineries and wine,Naked Wines,Up to $100,Special price of $100,$100 off their first case of Wines,https://www.nakedwines.com.au/,"First things first. We’re an online wine retailer, serving our customers (we call them Angels) better wine for less money, without any guesswork. How? We fund independent winemakers directly, cut out any unnecessary costs and give them free rein to make magic just for you. We’re basically a smarter way to buy wine. Easy as that. Access to a huge range of virtual cellar doors
Choose from hundreds of brag-worthy wines, from right around the quality regions that make our local wines so spectacular. Our winemakers include the who's who of the wine industry and connect you straight to them. We're proud to say that list features many who have held Chief Winemaker roles at all the top wineries (think Penfolds, Wirra Wirra, Yalumba and more).
Buying direct doesn't just mean you'll save big, it also means you're supporting the local winemaking industry directly, instead of the big corporations acting as middlemen.",• Minimum Case Value is $155.88 + Delivery,"18 Sydney Road, Manly NSW 2095, Australia",Manly,NSW,1300898677,-33.79679298785938,151.28677825320233,https://www.entertainment.com.au/offer-details/990f2b88-318c-4f4b-8bf5-02846baebeb2
f77f1220-c61b-4bf5-84f6-1f762b69dcf5,Retail and Local Services,Hotels,Lilac City Motor Inn,Up to $50,Enjoy 15% off,15% off Best Available Rate,https://bookings12.rmscloud.com/Search/Index/12650/1/,,,"126  Lagoon Street, Goulburn NSW 2580, Australia",Goulburn,NSW,+61248215000,-34.745344356851746,149.73220908100632,https://www.entertainment.com.au/offer-details/f77f1220-c61b-4bf5-84f6-1f762b69dcf5
