uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
6123b4b5-ddca-4957-9409-23e99739ca21,Cafe and Family Dining,Contemporary,Angus & Co - Port Pirie,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.angusandco.com.au/,"All about quality food, Angus & Co proudly share their name with the premium Angus Cattle. With a reputation for being consistently flavoursome and tender, Angus beef is the most sought-after beef breed in the world. Through years of experience, Angus & Co only buy from Australia’s best producers. They strongly value their relationships with local producers, sharing a common passion for high-quality food products.","• Valid for Dine-In
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","166-172 Warnertown Road, Port Pirie SA 5540, Australia",Port Pirie,SA,+61886324200,-33.186743644336396,138.02575835667255,https://www.entertainment.com.au/offer-details/6123b4b5-ddca-4957-9409-23e99739ca21
7e7b9420-22ee-4477-80bb-689b0a7b4f5b,Cafe and Family Dining,Italian,Bocelli Caffe Ristorante,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.bocelli.com.au/contact/,"Located in the heart of Adelaide’s CBD, Bocelli Caffe - Ristorante serves traditional Italian cuisine in a modern cafe setting. We offer the very best in quality seasonal dishes and some of Adelaide’s best coffee. Whether it be for breakfast, lunch, dinner, a special occasion or even for just coffee and cake…….we welcome you to come and experience all that Bocelli has to offer","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","81-83 Hutt Street, Adelaide SA 5000, Australia",Adelaide,SA,+61882323006,-34.928118370258275,138.6117811319266,https://www.entertainment.com.au/offer-details/7e7b9420-22ee-4477-80bb-689b0a7b4f5b
b9a2cbc4-f4ee-437e-b190-68ebdf05f2c6,Cafe and Family Dining,Italian,'Ino Paninoteca,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.instagram.com/ino_paninoteca/?hl=en,"Ino Paninoteca situated on Churchill Road , Prospect serves everything from pastries and towers of traditional zeppole to pizza served by-the-slice and topped with prosciutto, sundried tomatoes, olives, and artichokes or mortadella, rocket, and pistachio. Open 7 Days","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","102 Churchill Road, Prospect SA 5082, Australia",Prospect,SA,+61432268308,-34.889457766312944,138.58486525394974,https://www.entertainment.com.au/offer-details/b9a2cbc4-f4ee-437e-b190-68ebdf05f2c6
6c9b1036-5798-4072-87c9-c6fc764842a6,Cafe and Family Dining,Casual,May's Dumplings,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"May’s Dumplings was founded on Quality, Service & Cleanliness — built with 97.5% South Australian Quality Produce. Every May’s Dumpling menu items are crafted with care, freshness, and real flavour. Our CBD factory outlet produces the premium May’s Dumplings onsite, we stand by our promise of Quality in Every Bite. That's the May’s Dumplings® way. Find us at the Adelaide Farmers Market every Sunday also (frozen May's Dumplings Direct). Google us for more information.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 9, 21 Pulteney Street, Adelaide SA 5000, Australia",Adelaide,SA,+61871342989,-34.921836931248315,138.60512193944936,https://www.entertainment.com.au/offer-details/6c9b1036-5798-4072-87c9-c6fc764842a6
078b8bc0-9ee6-4775-a993-2bece2926525,Cafe and Family Dining,Dessert,The Cannoli Box Co,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://thecannoliboxco.com.au/,"At The Cannoli Box Co we pride ourselves on providing various flavoured cannoli surrounded by an incredible selection of sweets, tailored to your cravings. 
A Journey of Gourmet Delights","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","102A Churchill Road, Prospect NSW 5082, Australia",Prospect,NSW,+61450286486,-34.8893487609963,138.58489148648266,https://www.entertainment.com.au/offer-details/078b8bc0-9ee6-4775-a993-2bece2926525
6fdc2bd0-dc57-4055-ac63-ecd7fd3de1cb,Cafe and Family Dining,International,Burgers and Shakes,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://burgersnshakes.com.au/,"Looking for the best burgers in Adelaide? Burgers N Shakes is the burger destination of your dreams! Huge servings of delicious comfort food that include all your favourites. Looking for a vegan option? Look no further, Burger N Shakes have the tastiest vegan burgers in town! Burger N Shakes, where they invite you to count the memories not the calories.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Welland Plaza, 522 Port Road, Welland SA 5007, Australia",Welland,SA,+61883461864,-34.896633,138.557184,https://www.entertainment.com.au/offer-details/6fdc2bd0-dc57-4055-ac63-ecd7fd3de1cb
ff7aac75-1a5e-4fbe-ac17-2394f228b168,Cafe and Family Dining,International,Burgertec,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://burgertec.com/,"One of Adelaide's newest burger bars. Promising the freshest ingredients, the juiciest beef and southern fried chicken, with a bit of crunch in every bite.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","791 Main North Road, Munno Para SA 5115, Australia",Munno Para,SA,+61870029521,-34.67750706483771,138.69657581773913,https://www.entertainment.com.au/offer-details/ff7aac75-1a5e-4fbe-ac17-2394f228b168
dae6d572-5e82-4a28-98de-6a7950204807,Cafe and Family Dining,Asian,Cantina 61 Seaford Rise,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,Cantina 61 is a hidden treasure in Seaford Rise. Multiple Fusion Cuisine ranging from Nepalese / Italian and Indian .Come and enjoy our beautiful food with amazing service and Dine in experience.,"• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","61 Dalkeith Road, Seaford Rise SA 5169, Australia",Seaford Rise,SA,+61426850284,-35.20112072384662,138.4872453858248,https://www.entertainment.com.au/offer-details/dae6d572-5e82-4a28-98de-6a7950204807
2e3fe738-be55-4528-be81-fbc3d0669302,Cafe and Family Dining,Indian,Charminar,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://charminar.com.au/,"Choose from one of two locations across metropolitan Adelaide. The sleek, contemporary design creates an atmosphere that is both relaxed and elegant. The menu makes use of high quality, local produce to make rich, flavoursome curries, and includes popular favourites like butter chicken, beef vindaloo and rogan josh. Vegetarians are not forgotten, with seven or more choices on the main menu.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Klemzig, 271 North East Road, Hampstead Gardens SA 5086, Australia",Hampstead Gardens,SA,+61882662247,-34.874294,138.632532,https://www.entertainment.com.au/offer-details/2e3fe738-be55-4528-be81-fbc3d0669302
42ef4104-b955-48f0-8874-cd7a6a8bd8c9,Cafe and Family Dining,Indian,ChatMahal,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://chatmahal.com.au/,"Chatmahal Sweets vegetarian Indian Restaurant is more than just a place to eat; it's an experience. It successfully combines the traditional and the contemporary to offer a holistic experience of Indian food and culture. Whether you're in the mood for spicy curries, comforting biryanis, or sweet Indian treats, Chatmahal has it all.",• Valid for Dine-In or Pick up only,"330 Hamstead Road, Clearview SA 5085, Australia",Clearview,SA,+61884481266,-34.85203116474239,138.61734623068654,https://www.entertainment.com.au/offer-details/42ef4104-b955-48f0-8874-cd7a6a8bd8c9
cfb75c8a-04cb-4f4e-86e0-1e93d2f6af78,Cafe and Family Dining,Indian,Chennai Palace,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.chennaipalace.com.au,"Chennai Palace would like to extend a personal invitation to welcome all guests to come in and experience this authentic, mouth-watering Indian cuisine. Sample delectable dishes from every region of India. Wonderful meals accompanied by exceptional service that will leave you with a divine and memorable experience. Fully licensed, takeaway available.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","550 north east road, Holden Hill SA 5088, Australia",Holden Hill,SA,+61870028000,-34.85630370848668,138.65753089446017,https://www.entertainment.com.au/offer-details/cfb75c8a-04cb-4f4e-86e0-1e93d2f6af78
e0343a97-1310-4441-9b08-c6898d9e720e,Cafe and Family Dining,Indian,Country Gardens Indian Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.countrygarden.restaurant/,"Country Garden offers cultivated Indian cuisine, from the tantalizingly traditional to the majestic modern. Born out of passion and years of experience, we deliver on flavor and provide equally sensational service in a contemporary atmosphere.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop1/176 Seacombe Road, Seaview Downs SA 5049, Australia",Seaview Downs,SA,+61882969429,-35.029903234833505,138.53914732331893,https://www.entertainment.com.au/offer-details/e0343a97-1310-4441-9b08-c6898d9e720e
71ad9673-48ca-4f95-a623-9ac510cf1164,Cafe and Family Dining,Cafe,Cirelli Coffee Rosting - Allenby Gardens,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.cirellicoffee.com.au/,Cirelli has a “family of coffees” and like good families there is a common set of “family values” that make them unique.  All our blends are roasted to retain that core Cirelli depth of aroma and flavour – a smooth creamy sweetness and an aftertaste that makes you feel good.  Our blends are created from quality raw coffee beans and roasted showing respect for those beans. That love of what we do is our strength and we are proud to see that our customers love our coffee.,"• Excludes retail purchases
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","568 Port Road, Allenby Gardens SA 5009, Australia",Allenby Gardens,SA,,-34.894034182048074,138.5543372301436,https://www.entertainment.com.au/offer-details/71ad9673-48ca-4f95-a623-9ac510cf1164
c52053a8-a6c7-40f9-8b46-c5f4081dc6e4,Cafe and Family Dining,International,Cumbia Bar-Kitchen,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://cumbia.com.au/,"Cumbia Bar-Kitchen is a Latin American tapas bar and deli that brings together to share with the Adelaide community a fusion of South American cuisine, music and folklore. They offer a fusion of traditional Latin flavours with a contemporary Australian edge. They bring a unique selection of Latin American tastes and cooking traditions to the multicultural blend that exists within the Adelaide Central Market.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Central Market, GR 43 Grote Street, Adelaide SA 5000, Australia",Adelaide,SA,+61404131418,-34.929441,138.57274,https://www.entertainment.com.au/offer-details/c52053a8-a6c7-40f9-8b46-c5f4081dc6e4
3d634ee6-46b9-4aaa-9a04-5fe0da4db982,Cafe and Family Dining,Cafe,Coffeed Cafe- Aberfoyle Village,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,http://facebook.com/coffeedcafe,,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 4, 142 Hub Drive, Aberfoyle Park SA 5159, Australia",Aberfoyle Park,SA,,-35.07532265940281,138.5951495591858,https://www.entertainment.com.au/offer-details/3d634ee6-46b9-4aaa-9a04-5fe0da4db982
a26b0353-0322-4ae1-a35f-8a07fad8b8ed,Cafe and Family Dining,Indian,Curries On Taylor,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://curriesontaylor.com.au/,"Curries on Taylor always have been on a mission to cook recipes and share it with our country to try. Our inspiration has always been our humble beginnings and we have now grown to become a beloved neighborhood landmark in Kadina, famed for our delicious food and friendly service.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","36 Taylor Street, Kadina SA 5554, Australia",Kadina,SA,+61448402021,-33.96247324714749,137.71336805977987,https://www.entertainment.com.au/offer-details/a26b0353-0322-4ae1-a35f-8a07fad8b8ed
f203ce8d-f0d7-4da6-b0e1-c38e941925c6,Cafe and Family Dining,Indian,Curry n Hurry - Blackwood,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://currynhurry.com.au/blackwood/,"Indulge in Timeless Indian Flavors at Curry N Hurry!
Curry N Hurry isn’t just another Indian restaurant. It’s where the passion for genuine Indian tastes meets the rush of the modern world. From the bustling lanes of Adelaide City to the heart of Blackwood, We’ve embarked on a culinary journey to serve you India’s rich flavors. Quality? Absolutely! Affordable? You bet! Swift service? Say no more!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 3, 180 Main Road, Blackwood SA 5051, Australia",Blackwood,SA,,-35.01446925266812,138.61783726923287,https://www.entertainment.com.au/offer-details/f203ce8d-f0d7-4da6-b0e1-c38e941925c6
e964d6d2-2b93-47ec-a6fb-4d986295cfb4,Cafe and Family Dining,Indian,Curry n Hurry - Prospect,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://currynhurry.com.au/,"Indulge in Timeless Indian Flavors at Curry N Hurry!
Curry N Hurry isn’t just another Indian restaurant. It’s where the passion for genuine Indian tastes meets the rush of the modern world. From the bustling lanes of Adelaide City to the heart of Blackwood, We’ve embarked on a culinary journey to serve you India’s rich flavors. Quality? Absolutely! Affordable? You bet! Swift service? Say no more!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","90-92 Main North Road, Prospect SA 5082, Australia",Prospect,SA,,-34.89145066897044,138.6020831250513,https://www.entertainment.com.au/offer-details/e964d6d2-2b93-47ec-a6fb-4d986295cfb4
4c2b8282-1357-4dfc-a056-84287c368746,Cafe and Family Dining,Vietnamese,DC Roll and Bowl Welland,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Vietnamese cuisine is a symphony of flavours and textures. Come to see us for your Vietnamese-treat. Located in Welland South Australia, we specialise in Vietnamese Food using fresh and local produce famous for our signature Banh Mi's, healthy Salad Bowls and traditional Pho!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid with any other offers","Welland Plaza SC, 23/522 Port Road, Welland SA 5007, Australia",Welland,SA,+61452491706,-34.89652735050858,138.55671299452706,https://www.entertainment.com.au/offer-details/4c2b8282-1357-4dfc-a056-84287c368746
ce43855a-eed5-47d2-be98-270c8ff1a2e7,Cafe and Family Dining,Indian,Chillie's Indian Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://orders.chilliesindian.com.au/,"""Chillies offer a unique blend of authentic Indian tastes. Aromatic herbs and spices are the essence of Indian cuisine. Our chefs are qualified and have experience from working in 5 star hotels. We only use fresh food and vegetables and authentic Indian herbs and spices. Our meals are excellent in quality and sufficient in quantity. We offer all tastes from mild to med-hot and very hot.""","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","145 Montacute Road, Newton SA 5074, Australia",Newton,SA,+61881650233,-34.88808799361276,138.67455370928846,https://www.entertainment.com.au/offer-details/ce43855a-eed5-47d2-be98-270c8ff1a2e7
98f1a85c-317c-42d7-93c3-23af18af20c3,Cafe and Family Dining,Cafe,Dernancourt Bakehouse,Up to $15,Enjoy 25% off,25% off the TOTAL BILL,,"Small family owned bakery. All goods are baked fresh onsite. We try source local ingredients as much as we can, to support other local businesses. Go in and see Nicole Lock and Ben Lock Dernancourt Bakehouse for your bakery needs","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.",,,,,,,https://www.entertainment.com.au/offer-details/98f1a85c-317c-42d7-93c3-23af18af20c3
4df61285-e831-44f6-859a-feceec151650,Cafe and Family Dining,Indian,Dhillon Indian Kitchen,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.dhillontheindiankitchen.com.au/,Dhillon The Indian Kitchen is one of the best Indian restaurant that is located in Salisbury Downs. Amazing value for the fabulous food. The curries are always light and fresh.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","3/3 Church Street, Salisbury SA 5108, Australia",Salisbury,SA,+61468857196,-34.763583609631304,138.64560370984313,https://www.entertainment.com.au/offer-details/4df61285-e831-44f6-859a-feceec151650
94cf4a76-bc87-41be-9a1e-88b3dafe6439,Cafe and Family Dining,Cafe,Khatera Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Khatera Restaurant specializing in Afghani, Pakistani and Persian cuisine. Situated on Prospect Road, Blair Athol. Come and experience our fine food and service and enjoy the experience.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","363 Prospect Road, Blair Athol SA 5084, Australia",Blair Athol,SA,+61870019414,-34.862260206726226,138.59264761169828,https://www.entertainment.com.au/offer-details/94cf4a76-bc87-41be-9a1e-88b3dafe6439
da399709-98b3-4ab2-ad7c-3357a0d274a1,Cafe and Family Dining,Indian,Diwali Indian Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.diwalirestaurant.com.au,"Situated in the heart of North Camp, Diwali has become common place for curry lovers. Diwali focuses on producing delicious and healthy food using fresh ingredients for enjoyable and authentic Indian food with a difference. Award-winning chefs work tirelessly to create tasty meals packed full of flavour. Diwali offers not only the finest food but also an excellent service from experienced and friendly staff.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","12-1 Prow Drive, Seaford Meadows SA 5169, Australia",Seaford Meadows,SA,+61883861695,-35.17303,138.482978,https://www.entertainment.com.au/offer-details/da399709-98b3-4ab2-ad7c-3357a0d274a1
9019128a-5ee9-4bd5-b0a2-6c7c5fe1b3f6,Cafe and Family Dining,Indian,Kool Chas Indian Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://koolchas.com.au/,"Experience the flavors of India at Koolchas Indian Restaurant & Café, conveniently located at 88 Grange Road in Welland. As an established destination for authentic Indian cuisine, the restaurant offers a tantalizing menu that fuses traditional recipes with modern culinary techniques. From delectable tandoori specialties to rich and aromatic curries, each dish is carefully crafted with the finest ingredients, ensuring an unforgettable dining experience.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1/88 Grange Road, Welland SA 5007, Australia",Welland,SA,+61451330226,-34.904409651347784,138.5579479183875,https://www.entertainment.com.au/offer-details/9019128a-5ee9-4bd5-b0a2-6c7c5fe1b3f6
24d4e608-cbae-41a8-97c1-1399939796be,Cafe and Family Dining,Chinese,Double Dragon Chinese Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://doubledragonaberfoyle.com.au/,"With the freshest of ingredients, the extensive menu will have something for everyone. Light and airy environment, with friendly service. Family-owned and run. Alfresco dining.","• Valid for Dine In only
• Not valid for take away or solo dining
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid with any other voucher or third party offer.","Shop 64, 130-150 Hub Drive, Aberfoyle Park SA 5159, Australia",Aberfoyle Park,SA,+61882701193,-35.0756113944316,138.59389674731602,https://www.entertainment.com.au/offer-details/24d4e608-cbae-41a8-97c1-1399939796be
548239e2-f3be-4b23-88bf-597e15cd3fca,Cafe and Family Dining,Indian,Tandoori Bliss,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://mealnow.com.au/landing/481-tandoori-bliss-indian-restaurant,"Located in the heart of Somerton Park, Tandoori Bliss Indian Restaurant invites you to experience the rich flavors of traditional Indian cuisine in a modern and cozy setting. Embracing the local tradition and neighborhood, our restaurant offers a menu that celebrates the vibrant culinary heritage of India. Indulge in our unique creations that span","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","259 Brighton Road, Somerton Park SA 5044, Australia",Somerton Park,SA,+61424316400,-34.9982771169677,138.52144650496342,https://www.entertainment.com.au/offer-details/548239e2-f3be-4b23-88bf-597e15cd3fca
1de8752e-f571-40fe-869c-ea2fb922582c,Cafe and Family Dining,Indian,Drunk 'N' Monkey,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://drunknmonkey.com.au/stores/882r457jp,"From the moment you enter Drunk 'N' Monkey, you have begun your unrestricted Indian journey. With all its exotic ingredients, unfamiliar dishes, and tongue-tingling flavours, their dishes can be both exciting and intimidating. Sweet and sensual aromas, elegant textures and smooth beats set the tone for the experience ahead. Dining at Drunk 'N' Monkey is about more than just sensational food – it's an experience for the senses.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","41 O'Connell Street, North Adelaide SA 5006, Australia",North Adelaide,SA,+61882671393,-34.907948,138.596172,https://www.entertainment.com.au/offer-details/1de8752e-f571-40fe-869c-ea2fb922582c
aa18883f-5f98-42d9-aada-41b200956ce0,Cafe and Family Dining,Asian,Vietnam Gourmet,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,http://www.vietnamgourmetmillswood.com.au,"Vietnam Gourmet restaurant serves the best Vietnamese food around. They are conveniently located on Goodwood Road in Millswood. Choose from a variety of salads, wok noodles, and seafood to get you started. Cast your eyes over a dazzling list of chef's specials including Peking duck breast, Mongolian steak, and lychee king prawn red curry with coconut milk, to name just a few. With the Savour Award for Excellence in 2015, you'll enjoy every bite.","• Valid for Dine In only
• Advise restaurant upon booking that you are an Ent Member","Shop 1, 167 Goodwood Road, Millswood SA 5034, Australia",Millswood,SA,+61882712555,-34.95483654485743,138.59023482684813,https://www.entertainment.com.au/offer-details/aa18883f-5f98-42d9-aada-41b200956ce0
077f5a71-b9e5-4929-9435-41fed02bb270,Cafe and Family Dining,Cafe,Express-o Cafe and Catering,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Express-o is a locally family owed business.
Serving you always with a smile and award winning fresh breakfasts, sandwiches, burgers, hotdogs as well as home made sweet delights. 
Cater for GF, veg and vegan and more than happy to help with all dietary requirements.
Have cards made by a local artist as well as Lions books and lions cakes around festive time.
The ladies here are amazing , friendly and genuinely love this cafe and catering business. A true gem !","• Excluding gifts and cards.
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","124 Sheriffs Road, Morphett Vale SA 5162, Australia",Morphett Vale,SA,+61883822212,-35.10517914988008,138.52420267600274,https://www.entertainment.com.au/offer-details/077f5a71-b9e5-4929-9435-41fed02bb270
d0cfaa64-40cf-4994-a919-e44598aae04e,Cafe and Family Dining,Cafe,Express-o Cafe and Catering,Up to $100,Enjoy 25% off,25% off the TOTAL BILL.,,"Express-o is a locally family owed business.
Serving you always with a smile and award winning fresh breakfasts, sandwiches, burgers, hotdogs as well as home made sweet delights. 
Cater for GF, veg and vegan and more than happy to help with all dietary requirements.
Have cards made by a local artist as well as Lions books and lions cakes around festive time.
The ladies here are amazing , friendly and genuinely love this cafe and catering business. A true gem !","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","124 Sheriffs Road, Morphett Vale SA 5162, Australia",Morphett Vale,SA,+61883822212,-35.10517914988008,138.52420267600274,https://www.entertainment.com.au/offer-details/d0cfaa64-40cf-4994-a919-e44598aae04e
