uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
d183a38a-7ab7-4088-99ee-15b3c37f5852,Cafe and Family Dining,Cafe,The Sparrow's Nest,Up to $15,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/TheSparrowsNestCafe,"Feeling Peckish? The Sparrow's Nest, voted Perth's best coffee spot, is located in the heart of East Victoria Park, and is the perfect place to catch up with friends and family. Come and relax in an inviting, casual, eclectic setting. Breakfast available all day, and a lunch menu offering something for everyone. Looking for a caffeine fi x? Then treat yourself with one of The Sparrow's Nest's specialty coffees, as seen in The West Australian newspaper.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 1,912  Albany Highway, East Victoria Park WA 6101, Australia",East Victoria Park,WA,+61419924236,-31.987268,115.905033,https://www.entertainment.com.au/offer-details/d183a38a-7ab7-4088-99ee-15b3c37f5852
fb3a96a4-9e66-42ab-94af-962ba52d2941,Cafe and Family Dining,Cafe,Fresh in the City,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Fresh in The City is based in the lobby of the iconic Parmelia House, 191 St George’s Terrace. Serving Allpress Coffee, Deli Sanwiches, Gourmet tarts and slices and hot food with great gluten free options.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","191 St Georges Terrace, Perth WA 6000, Australia",Perth,WA,+61487222837,-31.95378459773973,115.85318428699631,https://www.entertainment.com.au/offer-details/fb3a96a4-9e66-42ab-94af-962ba52d2941
f4d923b1-b21d-4e26-9c31-23ea49278183,Cafe and Family Dining,Cafe,Cafe Denada,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://cafedenada.com.au/,"A hidden gem in Mount Pleasant with indoor and outdoor seating. A great choice and selection of healthy foods and pastries! Serving a large choice of fresh meals from a big breakfast, beef rendang, grilled barramundi and delicious cakes!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","38 Moolyeen road, Mount Pleasant WA 6153, Australia",Mount Pleasant,WA,+61893630776,-32.04031174300316,115.8488385318588,https://www.entertainment.com.au/offer-details/f4d923b1-b21d-4e26-9c31-23ea49278183
657d183a-8191-4072-97f4-5e619c82b913,Cafe and Family Dining,Cafe,Café des Delices,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://cafedesdelices.com.au/,"Café des délices is a French style café in the heart of Dalkeith. They use only the fi nest quality ingredients and traditional baking methods from scratch. All breads, viennoiseries and patisseries are prepared fresh daily. Sweets and savory platters are also available for catering. Open 7 days from 7am for breakfast and lunch.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","81 Waratah Avenue, Dalkeith WA 6009, Australia",Dalkeith,WA,+61864681904,-31.994158,115.798026,https://www.entertainment.com.au/offer-details/657d183a-8191-4072-97f4-5e619c82b913
6be1c94c-86fa-4460-b4aa-7cf55f19d1b2,Cafe and Family Dining,Cafe,Cravings Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.cravings.net.au/,"SERVING UP YOUR LOCAL CAFFEINE AND FOOD FIX EVERY MONDAY TO FRIDAY. We have been a family owned and operated cafe since 2009. Cravings is located in the heart of beautiful tree lined Royal Street, East Perth. Our aim over the years has been to keep the local community dosed up on quality espresso coffee and fed from our huge range of delicious home cooked meals and sweets. Or If you fancy a little catering for your next function check out our menu on our website. We look forward to seeing you at the cafe!","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","129 Royal Street, East Perth WA 6004, Australia",East Perth,WA,+61861104193,-31.952573708763857,115.87398473864877,https://www.entertainment.com.au/offer-details/6be1c94c-86fa-4460-b4aa-7cf55f19d1b2
52d61e4e-26f7-4b9c-99f2-407fbaea4ef5,Cafe and Family Dining,Cafe,Babylon Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,The food at Babylon Cafe is simple and delicious. Sweet treats handmade by Mum and tasty savouries filled with all the good stuff will make you want to return again and again. And of course the best coffee in town (if you’re into the real deal),"• This offer can also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","656 Newcastle Street, Leederville WA 6007, Australia",Leederville,WA,+610417306714,-31.937700588444294,115.84304672868706,https://www.entertainment.com.au/offer-details/52d61e4e-26f7-4b9c-99f2-407fbaea4ef5
7b830ef9-cad5-4160-bd20-8d65ae288225,Cafe and Family Dining,Cafe,Coco Belle Espresso Bar,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://coco-belle-espresso-bar.business.site/,,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","21 Queens Road, Mount Pleasant WA 6153, Australia",Mount Pleasant,WA,+61893160464,-32.02937761385425,115.84816709764306,https://www.entertainment.com.au/offer-details/7b830ef9-cad5-4160-bd20-8d65ae288225
2b6fe73f-bcf7-4175-bde6-56b595ff0f7e,Cafe and Family Dining,Cafe,Coco and Boho,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.cocoandboho.com.au,"Coco and Boho is a very cool, bohemian café with a relaxing vibe, and is just a minute away from the beach. Enjoy sitting or lazing in one of their hammocks while enjoying a coffee made from 100% Arabica beans. The menu will tantalise the taste buds, with an impressive array of delicious dishes, and freshly cold pressed juices. This is a hidden gem, and must be experienced to be believed. Open 7 days, Monday to Friday from 6.30am to 3pm, and Saturday and Sunday from 7am to 3pm.","• Valid for dine in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4, 53 Entrance Road, Spearwood WA 6163, Australia",Spearwood,WA,+61432167450,-32.10345,115.775744,https://www.entertainment.com.au/offer-details/2b6fe73f-bcf7-4175-bde6-56b595ff0f7e
42d5e6a6-6b25-47a6-a514-18db732400bf,Cafe and Family Dining,Cafe,Dee's Cafe Lounge,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.deescafelounge.au/,"Welcome to Dee's Cafe Lounge, your local haven for exceptional coffee, mouth-watering pastries, and warm, community vibes. Located conveniently at 5/25 Dellamarta Rd, Wangara WA 6065, we pride ourselves in bringing you the best in culinary delights and cozy atmosphere. Established with the idea of creating a unique space where friends, families, and professionals can come together to unwind, Dee's Cafe Lounge is more than just a coffee shop. It's a place where you'll be greeted by familiar faces, where the scent of freshly roasted coffee beans welcomes you, and where the first sip of your handcrafted espresso sets the tone for a great day ahead.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","5/25 Dellamarta Road, Wangara WA 6065, Australia",Wangara,WA,+61413688934,-31.78836202998992,115.81841263373705,https://www.entertainment.com.au/offer-details/42d5e6a6-6b25-47a6-a514-18db732400bf
00b658df-235c-4362-99d4-08320ab24883,Cafe and Family Dining,Cafe,Daily Eats Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.ozfoodhunter.com.au/daily-eats,,"• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","193 Hay Street, East Perth WA 6004, Australia",East Perth,WA,+61893251349,-31.959021131724576,115.87323369130272,https://www.entertainment.com.au/offer-details/00b658df-235c-4362-99d4-08320ab24883
22d5c728-fe52-4780-bb8b-dc609cb9d95c,Cafe and Family Dining,Cafe,D'Angelo Cafe,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://dangelocafe.com.au/,"Welcome to D’angelo Café where they are passionate about providing the best coffee, unique Italian street food, authentic wood fired pizza and fantastic beverage options. With an array of authentic Italian dishes and a variety of options for vegans, vegetarians and those with dietary requirements, D’angelo Café, have something to suit everyone’s tastes.","• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","7/177 High Street, Fremantle WA 6160, Australia",Fremantle,WA,+61893366693,-32.053755,115.74967,https://www.entertainment.com.au/offer-details/22d5c728-fe52-4780-bb8b-dc609cb9d95c
0b39becb-5ad8-44b2-93b4-c023cce5b085,Cafe and Family Dining,Cafe,Elske Cafe,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.elskefremantle.com/,"Elske means “with love” in Danish, and it’s this spirit of hospitality we hope will envelop all who enter our cosy cafe in Fremantle. Nestled in the historic Manning Buildings in the High Street Mall, Elske offers a fresh, wholesome and creative all-day menu inspired by the tastes of Scandinavia and Northern Europe. Expect to find moreish brunch favourites made from scratch alongside mouthwatering smørrebrød, house-cured gravad lax and other classic Danish delights.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","135 High Street, Fremantle WA 6160, Australia",Fremantle,WA,,-32.054251696855445,115.74707243854671,https://www.entertainment.com.au/offer-details/0b39becb-5ad8-44b2-93b4-c023cce5b085
085a125b-369f-4a11-a0bb-b1b7bd0bd2dd,Cafe and Family Dining,Cafe,Espresso Perk U Later,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://espresso-perk-u-later.square.site/,"Cafe w coffee, pastry, sandwiches, light break and light lunch","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","6/74 Wellington Street, East Perth WA 6004, Australia",East Perth,WA,,-31.956032599951904,115.87342114416055,https://www.entertainment.com.au/offer-details/085a125b-369f-4a11-a0bb-b1b7bd0bd2dd
649e3702-969e-4ce7-a609-e29fa9a15252,Cafe and Family Dining,Cafe,Fishwich & Burger Bay,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","7 Bonner Drive, Malaga WA 6090, Australia",Malaga,WA,,-31.850797723896154,115.87980804328143,https://www.entertainment.com.au/offer-details/649e3702-969e-4ce7-a609-e29fa9a15252
09b11812-76a6-4fbf-b514-99a37ad02a19,Cafe and Family Dining,Cafe,Olive & Oil Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://olive-oil-cafebistro.square.site/,,"• valid for dine in only
• Entertainments dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: All Official Australian Public Holidays All Official New Zealand Public Holidays Good Friday Valentines Day Mothers Day Fathers Day. All other Entertainment Offers are valid at all times","19 Ogilvie Road, Mount Pleasant WA 6153, Australia",Mount Pleasant,WA,,-32.01401175619918,115.84839856806886,https://www.entertainment.com.au/offer-details/09b11812-76a6-4fbf-b514-99a37ad02a19
2592a720-253d-4aed-b822-9e3dc9dd68b5,Cafe and Family Dining,Cafe,Lu Lu's Cafe,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://luluscaferockingham.com.au/,"Good morning, are you awake yet? It's time to pop into Lu Lu's Café, located on the Rockingham Foreshore. You never know who you may fi nd in the café, visit Lu Lu's and say good morning! Offering great food, an awesome view, excellent service and reasonable prices, in one of Rockingham's favourite cafés. They look forward to seeing you soon – your coffee is ready!","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","15  Rockingham Beach Road, Rockingham WA 6168, Australia",Rockingham,WA,+61895576291,-32.275394,115.730082,https://www.entertainment.com.au/offer-details/2592a720-253d-4aed-b822-9e3dc9dd68b5
c5da2084-2312-41bc-9dd4-012e04936e90,Cafe and Family Dining,Cafe,Mazzy's Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.instagram.com/mazzyscafe/?hl=en,"The newly renovated local cafe is sure to bring you full satisfaction in the world of coffee and yummy goodies! We have endeavoured and promised to deliver the finest of quality ranging from epic coffees to famous family secret toasties to insanely delicious sweets! Our goods cater for everyone’s taste. But our main objective is for YOU as our customer, to sit back and enjoy the modern-meets-vintage vibe with nothing but a smile from excellent service and above excellent food and beverages. We aren’t just another cafe! We Are the local hang out.. we are Mazzy’s :-)","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","5/156 Wellington Road, Dianella WA 6059, Australia",Dianella,WA,,-31.880074918827034,115.88102446741958,https://www.entertainment.com.au/offer-details/c5da2084-2312-41bc-9dd4-012e04936e90
b676fd73-2eff-4849-9b5d-29b0ea8d4bb5,Cafe and Family Dining,Cafe,Kaysila Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,Family Owned Cafe in the heart of South Guildford!,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Unit 2/9 Waterhall Road, South Guildford WA 6055, Australia",South Guildford,WA,+61479036516,-31.90525922016889,115.9880801964204,https://www.entertainment.com.au/offer-details/b676fd73-2eff-4849-9b5d-29b0ea8d4bb5
64dc88c2-1498-4bf6-b4f3-a1aa6094b6d7,Cafe and Family Dining,Cafe,Sasida Cafe,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,,"Coffee, Food, Friends - Perfect Blend. Inviting and friendly cafe with great coffee & wonderful food!!!","• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","5 Greenslade St, Hamilton Hill WA 6163, Australia",Hamilton Hill,WA,+61418126886,-32.07504201694765,115.78805070766448,https://www.entertainment.com.au/offer-details/64dc88c2-1498-4bf6-b4f3-a1aa6094b6d7
2348db79-fd42-4a2d-ae40-552358d4823e,Cafe and Family Dining,Cafe,Sesa Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Welcome to SESA CAFE, your go-to spot for delicious meals and freshly brewed coffee! Whether you’re grabbing a quick breakfast, enjoying a leisurely lunch, or indulging in a midday treat, we’ve got something for everyone. Additionally, our cafe offers a range of keto and vegetarian food options to cater to all dietary preferences. For added convenience, we offer pre-orders as well! Simply text or call us at 0408 163 102 before 1:20 PM, and we’ll have your order ready for pick-up","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day.Christmas Eve and New Year's Eve. All other Entertainment Offers are valid at all times.","420 Bagot Rd, Subiaco WA 6008, Australia",Subiaco,WA,+61408163102,-31.950072288544224,115.81686805767112,https://www.entertainment.com.au/offer-details/2348db79-fd42-4a2d-ae40-552358d4823e
23a9212c-1af1-49dc-9904-7c0421814366,Cafe and Family Dining,Cafe,Flames Restaurant,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.flamesrestaurant.com.au/,"Family-owned and run, Flames Restaurant in Rossmoyne is one of those hidden treasures, tucked away in the suburbs. Offering international cuisine, daily chef's specials and friendly, personal service. BYO only. Open for breakfast, lunch and dinner, Tuesday to Sunday from 7.30am until late.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 7, 55 Central Road, Rossmoyne WA 6148, Australia",Rossmoyne,WA,+61892595555,-32.039157,115.868204,https://www.entertainment.com.au/offer-details/23a9212c-1af1-49dc-9904-7c0421814366
e8caf198-53fb-49ec-8ea7-0b33df3f4295,Cafe and Family Dining,Cafe,Flip Espresso,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://www.flipespresso.cafe/,Specialty Coffee in the heart of Hamilton Hill!,"• valid for dine in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 6, 51 Rockingham Road, Hamilton Hill WA 6163, Australia",Hamilton Hill,WA,+6180421448262,-32.0825096798469,115.76883358042555,https://www.entertainment.com.au/offer-details/e8caf198-53fb-49ec-8ea7-0b33df3f4295
6f361868-881f-49d7-a5a1-fe83792ba3ef,Cafe and Family Dining,Cafe,Forty Seven Kirwan Street,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/FORTYSEVENKIRWANSTREETCAFE/,"Tucked away in the leafy suburb of Floreat, Forty Seven Kirwan is where locals in the know go for amazing food, great coffee and friendly service. Serving breakfast and lunch everyday, the menu features fresh seasonal delights all made using the best local produce. Open 7 days, Monday to Friday 7am until 3.30pm, and Saturday and Sunday 7am until 3pm. Kitchen closes at 2pm.","• This offer can also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","47 Kirwan Street, Floreat WA 6014, Australia",Floreat,WA,+61892872819,-31.94568,115.798271,https://www.entertainment.com.au/offer-details/6f361868-881f-49d7-a5a1-fe83792ba3ef
4ce6dd33-a675-4459-aff7-f97083a0347f,Cafe and Family Dining,Contemporary,Funkee Monkee Eatery & Bar,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.funkeemonkee.net.au/,"Located on Victoria Street, Funkee Monkee Eatery & Bar is a new, funky and hip place to be. Serving Indian-infused shared dishes, and larger meals including seafood, chicken, fi sh, beef and vegetarian options. They also have a variety of refreshments for everyone, with an impressive wine, beer and cocktail list, specialising in whiskey, rum, and tequila. Open 7 days for lunch and dinner, bookings recommended.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","27 Victoria Street, Bunbury WA 6230, Australia",Bunbury,WA,+61897211555,-33.320591,115.636732,https://www.entertainment.com.au/offer-details/4ce6dd33-a675-4459-aff7-f97083a0347f
5c695917-9aca-4426-8bcd-d0864f92a037,Cafe and Family Dining,Cafe,Gather on Hay,Up to $40,Enjoy 25% off,25% off the TOTAL BILL,http://gatheronhay.com.au/,A beautiful cafe with beautiful food. Come and enjoy a cozy breakfast & lunch or at our wonderful alfresco garden. Its the perfect daytime dining experience in the heart of West Perth.,"• Valid for Dine In only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1222 Hay Street, West Perth WA 6005, Australia",West Perth,WA,+61861621272,-31.948333682004556,115.84198345376402,https://www.entertainment.com.au/offer-details/5c695917-9aca-4426-8bcd-d0864f92a037
31c2fc21-4c94-4836-b094-c6c71459d7bc,Cafe and Family Dining,Pubdining,Haynes Bar and Grill,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://haynesbarandgrill.com.au/,,"• Valid for Dine-In
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Corner Armadale & Eighth Roads, Armadale WA 6112, Australia",Armadale,WA,+61862691050,-32.14799759144196,115.98507454891237,https://www.entertainment.com.au/offer-details/31c2fc21-4c94-4836-b094-c6c71459d7bc
8a0d4ff9-c328-4214-b91a-8d5f69135b97,Cafe and Family Dining,Middleeastern,Hikky's Middle Eastern Cafe and Grill,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://hikkys.com.au/,"Bringing a little bit of the Middle East to Perth diners.  
Much of Hikkys food is made from scratch daily including fresh bread, Homemade houmus, tzatiki, baklava and the best fresh Falafels you'll find anywhere. Modern middle eastern cuisine at its best.....Simply beautiful food that will make you happy. What more could you want? Open 11:30am to 8pm Wednesday to Monday.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4/7 Dwyer Turn, Joondalup WA 6027, Australia",Joondalup,WA,+61893001555,-31.7400619,115.7643507,https://www.entertainment.com.au/offer-details/8a0d4ff9-c328-4214-b91a-8d5f69135b97
497e72b4-cf80-43d7-a602-b9694cf5a175,Cafe and Family Dining,Cafe,Il Sorriso Cafe Plus,Up to $20,Enjoy 25% off,25% off the TOTAL BILL,https://ilsorrisocafe.com.au/,"Our menu is a treat of love, crafted from the freshest, highest-quality ingredients. From the crisp, golden crusts of our pizzas to the rich, savoury sauces of our pasta dishes, every bite is a tribute to authentic Italian flavours. Whether you’re in the mood for a comforting Gnocchi Napolitana or a creamy Carbonara, a hearty Bolognese, or a classic Napolitana, we’ve got you covered.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","2/327 Canning Highway, Palmyra WA 6157, Australia",Palmyra,WA,+61893191967,-32.036463641661236,115.78435860794008,https://www.entertainment.com.au/offer-details/497e72b4-cf80-43d7-a602-b9694cf5a175
f7740ab2-bcba-4c22-a437-d6032229634d,Cafe and Family Dining,Japanese,Ishikiya Japanese Restaurant,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.ishikiya.com,"Ishikiya Japanese Restaurant offers authentic Japanese food for everyone, and a fresh, modern feel. Suitable for casual family dining as well as special occasions. Excellent quality and freshness, with a great variety of meals, and value for money. Includes an open dining area, sushi bar as well as private function rooms. Also offering a substantial drinks menu and a children's menu. Takeaway is also available, as well as sushi platters for catering.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Midland Gate Shopping Centre, Shop 54 Cale Street, Midland WA 6056, Australia",Midland,WA,+61892507464,-31.889786,116.007597,https://www.entertainment.com.au/offer-details/f7740ab2-bcba-4c22-a437-d6032229634d
2844f8dc-b95e-466d-aa57-f180c2169c6a,Cafe and Family Dining,Cafe,Jack & Jill Kitchen,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/Jackandjillkalamunda/,Pouring delicious coffee!,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","18 Haynes Street, Kalamunda WA 6076, Australia",Kalamunda,WA,+61458768421,-31.971158175440728,116.05851975884796,https://www.entertainment.com.au/offer-details/2844f8dc-b95e-466d-aa57-f180c2169c6a
00401cb9-f4fa-4ffc-87c9-85e3e3c86cb7,Cafe and Family Dining,Takeaway,Jaffle Shack,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.jaffleshack.com.au/,"The humble jaffl e is a crowd favourite and the Jaffl e Shack has it down to a fi ne art. Delicious jaffl es, great coffee and a fantastic atmosphere, these are the elements for success. While away the day as you munch on fresh delicious fi llings, encased in crunchy, rustic, fl aky coatings. Enjoy both savoury and sweet, with gluten-free and vegetarian options available, or pair it with an ice cream milkshake or strong coffee.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1220 Hay Street, West Perth WA 6005, Australia",West Perth,WA,,-31.948458,115.842051,https://www.entertainment.com.au/offer-details/00401cb9-f4fa-4ffc-87c9-85e3e3c86cb7
