uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
cc2c35a3-5ed3-4510-a819-1b93aaea41ec,Cafe and Family Dining,Chinese,Master Lanzhou Noodle Express- South Yarra,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.masterlanzhou.com.au/,,"• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","199 Toorak Road, South Yarra VIC 3141, Australia",South Yarra,VIC,+61398048756,-37.83902560013704,144.9937762489686,https://www.entertainment.com.au/offer-details/cc2c35a3-5ed3-4510-a819-1b93aaea41ec
e5b8a35a-4535-4639-9055-bcd1e42ee3cf,Cafe and Family Dining,Cafe,Merchant & Maker,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.merchantmaker.com.au/,"Merchant & Maker is a coffee-focused café, obsessed with delivering the best coffee, breakfasts, lunches and dinners to the people of McCrae, and beyond. They've witnessed firsthand the lengths the farmers, importers and roasters put into their product. Their commitment is to uphold their end of the bargain, and perfect the final step.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","675 Point Nepean Road, Mccrae VIC 3938, Australia",Mccrae,VIC,+61359863385,-38.348688,144.928688,https://www.entertainment.com.au/offer-details/e5b8a35a-4535-4639-9055-bcd1e42ee3cf
7607a4ba-5b9f-4ef3-9d42-49fa090bb7d9,Cafe and Family Dining,Cafe,Merriment Café,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.instagram.com/merriment.scs/,"Merriment Cafe is a charming hidden gem on Spencer Street. It offers delicious food and beverages made from locally sourced and organic ingredients, exceptional customer service, and showcases local art. If you're looking for a cozy and inviting cafe experience, Merriment Cafe is a must-visit.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","250 Spencer Street, Melbourne VIC 3000, Australia",Melbourne,VIC,,-37.81448944141356,144.95225675313677,https://www.entertainment.com.au/offer-details/7607a4ba-5b9f-4ef3-9d42-49fa090bb7d9
0aa2f9c6-c7f2-42d6-a0a0-625c9ac7a187,Cafe and Family Dining,Indian,Mint Leaf Indian Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.mintleafheidelberg.com.au/,"Make today very special with your family and friends when you feast on delicious Indian and Halal cuisine, expertly prepared by Mint Leaf. Located in leafy Yarra Street in Heidelberg, this restaurant has been serving its generous flavours to the locals for over 10 years. Ample parking is on hand. Open 7 nights from 5.30pm to 9.30pm.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","84/86 Yarra Street, Heidelberg VIC 3084, Australia",Heidelberg,VIC,+61394581819,-37.75763,145.062305,https://www.entertainment.com.au/offer-details/0aa2f9c6-c7f2-42d6-a0a0-625c9ac7a187
90e4ea98-e20c-4df8-9090-12451c11b0d0,Cafe and Family Dining,Cafe,Mocha Mojo Cafe & Lounge,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://mochamojo.com.au/,"Beautifully nestled in Berwick, Mocha Mojo Café & Lounge is the perfect venue to catch up with friends and family. The heart of the café is its coffee, however the soul of the café is its food, sensationally created from the finest produce, supporting local farmers and butchers.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 25, Eden Rise S/C,, 1 O'Shea Road, Berwick VIC 3806, Australia",Berwick,VIC,+61397026207,-38.062214,145.339301,https://www.entertainment.com.au/offer-details/90e4ea98-e20c-4df8-9090-12451c11b0d0
df3fc514-7b6c-4f16-9773-83c3919f3e29,Cafe and Family Dining,Indian,Moti Mahal Indian Restaurant Malvern,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.motimahalrestaurant.com.au/,,,"230 Glenferrie Road, Malvern VIC 3144, Australia",Malvern,VIC,+61395092931,-37.858508,145.029214,https://www.entertainment.com.au/offer-details/df3fc514-7b6c-4f16-9773-83c3919f3e29
0b2ac10e-3b20-4049-aa55-087028bc970f,Cafe and Family Dining,Cafe,Mr Burch,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.mrburch.com.au/,"Small and cosy café in the heart of McKinnon, visit Mr Burch for great coffee, superb breakfast or delicious lunch in an eclectic setting. Mr Burch has a friendly and homely atmosphere and offers classic breakfast and lunch items 7 days a week. If you are looking for a place to Eat – Drink – Talk, look no further than Mr Burch.","• Valid for Dine-In
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","129 McKinnon Road, Mckinnon VIC 3204, Australia",Mckinnon,VIC,+61395034312,-37.910711184326544,145.0365518764297,https://www.entertainment.com.au/offer-details/0b2ac10e-3b20-4049-aa55-087028bc970f
c178df79-706f-41b2-b484-b55212bf6f80,Cafe and Family Dining,Contemporary,Mr Paul’s Beer & Wine Bar,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.mrpaulsbeerandwine.com.au/,"Mr Paul's is set in a unique laneway at the top end of Main Street on the Mornington Peninsula. We are a quirky little bar great for enjoying tastings, Poppy's and Handles of any of our 14 Craft Beers on tap, more recently we have introduced the ""Boilermaker "" which gives the customer a diverse tasting journey incorporating Bel's famous beef jerky, craft beer and Japanese Whisky. Our menu is cleverly constructed by Bel herself, with inspiration and flavours from traditional street food that surely leaves a lasting impression on every customer that visits.

We offer local and imported wines, a great range of Whiskey's, Gins and other spirits to get your night started, when the live music or Dj starts .......we guarantee you will be dancing to a range of music from R'N'B, Soul, House, Classic Rock, Dance, 70's, 80's, 90's, and much more.

At Mr Paul's we can cater for any intimate event, if you would like more info about our space and options, then shoot us an email.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","11/234 Main Street, Mornington VIC 3931, Australia",Mornington,VIC,+61359751876,-38.22267542320821,145.04078005185252,https://www.entertainment.com.au/offer-details/c178df79-706f-41b2-b484-b55212bf6f80
02ecdf35-f551-40a2-8406-cdf7eba92e4d,Cafe and Family Dining,Nepalese,Nepal Dining Room,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://nepaldiningroom.com.au/,"Home to fresh and delicious Nepalese cuisine. Catering for gluten-free, vegan, and vegetarian. Their speciality doesn't just end with curries, try the mouth-watering Momo, chow chow, and grilled chicken and pork. Come enjoy real Nepalese hospitality.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","156  Waverley Road, Malvern East VIC 3145, Australia",Malvern East,VIC,+61395693358,-37.876357,145.05071,https://www.entertainment.com.au/offer-details/02ecdf35-f551-40a2-8406-cdf7eba92e4d
9dbb7b12-976c-442e-8be4-dcc9a81e0c4b,Cafe and Family Dining,International,Nyala African Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://nyala.com.au/,"Wonderful, authentic African cuisine is served by some of Melbourne's friendliest staff. The décor is enhanced by the many traditional African artifacts hanging on the walls. Fully licensed, specialising in African beers and wines (BYO wine only). Open 7 nights for dinner and for lunch Saturday and Sunday.","• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","356 Brunswick Street, Fitzroy VIC 3065, Australia",Fitzroy,VIC,+61394199128,-37.803603,144.97736,https://www.entertainment.com.au/offer-details/9dbb7b12-976c-442e-8be4-dcc9a81e0c4b
202be4e1-d15f-408f-8377-a34a3974f998,Cafe and Family Dining,Thai,One Thai Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://onethai.com.au/,"""One Thai Restaurant offers great Thai cuisine, using the freshest ingredients available. The traditional Thai menu includes curries, hot or mild stir-fries, noodles and a range of vegetarian dishes as well as gluten-free options. Exceptional customer service will make this your new favourite restaurant. Open 6 nights.""","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 6,, 346 Belmore Road, Balwyn East VIC 3129, Australia",Balwyn East,VIC,+6198575824,-37.8034169,145.1022791,https://www.entertainment.com.au/offer-details/202be4e1-d15f-408f-8377-a34a3974f998
2ced7ba7-a4c6-4fca-9489-41a688091918,Cafe and Family Dining,Mexican,PJ's Mexican Kitchen Mitcham,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://pjsmexican.com.au/,"The food is fresh and delicious, and matches seasonal produce with complementary flavours, to ensure a refreshing mouthful. The wine and cocktail list reflects the food perfectly. These Mexican oases are authentically decorated, cosy in winter and brilliantly vibrant in the warmer months.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","697 Whitehorse Road, Mitcham VIC 3132, Australia",Mitcham,VIC,+61398745559,-37.816889,145.213007,https://www.entertainment.com.au/offer-details/2ced7ba7-a4c6-4fca-9489-41a688091918
35d01670-b80f-4b7b-ac2b-8f1ebc539aad,Cafe and Family Dining,Cafe,Salted Caramel Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Salted Caramel is a modern cafe serving solid coffee and excellently presented all-day brunch. The decor and ambience will have you breathing a sigh of relaxation; from the bright and airy interior to the ""dog parking"" station out front, this is an absolutely lovely space to spend your morning. There's even a bonus for parents: the indoor play area!","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","6 Macedon Road, Templestowe Lower VIC 3107, Australia",Templestowe Lower,VIC,+61390785255,-37.77287,145.112579,https://www.entertainment.com.au/offer-details/35d01670-b80f-4b7b-ac2b-8f1ebc539aad
a279d41f-3376-494b-a753-318e0d8c002d,Cafe and Family Dining,Cafe,Scintilla Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.cafescintilla.com.au/,"Welcome to Scintilla Cafe in Burgundy Street, Heidelberg. Specialising in creating some of the best meals in Heidelberg, as well as offering flavourful coffee roasts sourced from the best of the best. The warm and inviting atmosphere makes it the perfect place to relax and enjoy a cup of hot coffee or grabbing a bite to eat and sharing a story or two with friends and family.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","131 Burgundy Street, Heidelberg VIC 3084, Australia",Heidelberg,VIC,+61394582126,-37.756326,145.065686,https://www.entertainment.com.au/offer-details/a279d41f-3376-494b-a753-318e0d8c002d
3c50ddee-d502-431e-aa3e-1f4b64fd4557,Cafe and Family Dining,Cafe,Second Wife Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,,"Curators of refined natural flavours, Second Wife Café in Box Hill presents a vibrant display of edible finesse juxtaposed against a sleek, monochrome interior design and style. Every meal is presented as a feast for the eyes and prepared with flavours to entice the sweet or savoury leanings in every palate.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8 Wellington Road, Box Hill VIC 3128, Australia",Box Hill,VIC,+61399739481,-37.81623,145.117575,https://www.entertainment.com.au/offer-details/3c50ddee-d502-431e-aa3e-1f4b64fd4557
cbc54438-1862-4f7b-b72f-5b56c7576557,Cafe and Family Dining,Cafe,Soul Soul Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.soulsoul.com.au/,"Soulsoul balances spice, sweet, sour and salty to perfection on a range of Asian-inspired comfort dishes. Whether you want to start your day with locally roasted coffee, an oat milk matcha latte or a cold-pressed juice, Soulsoul has you covered. Sit back and enjoy your beautiful dishes in the calming and relaxing shades of eggshell blue, mint green and colorful bright patterns. Our staff have been hand-picked for their playful and down-to-earth nature and make sure to give you personalized attention during your visit.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 1, 158 Victoria Street, Carlton VIC 3053, Australia",Carlton,VIC,+61370380068,-37.80601608325691,144.96222009769687,https://www.entertainment.com.au/offer-details/cbc54438-1862-4f7b-b72f-5b56c7576557
5bb2b297-8bd1-486f-ad5a-dabbc254267f,Cafe and Family Dining,Contemporary,St Georges Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.melbournepolytechnic.edu.au/,"This unique restaurant provides in-house training for future stars of the hospitality industry. St Georges offers an elegant but relaxed dining atmosphere, offering a full à la carte menu service. A wine and beer list includes wines produced by Melbourne Polytechnic's Viticulture and Winemaking students. See website for trading hours.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","77  St Georges Road, Preston VIC 3072, Australia",Preston,VIC,+61392691577,-37.742451,144.997893,https://www.entertainment.com.au/offer-details/5bb2b297-8bd1-486f-ad5a-dabbc254267f
fc9a48cd-bb1b-4e58-b227-e4bfd22967e9,Cafe and Family Dining,Cafe,Stovetop Cafe,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.stovetop.com.au/,The key to having a perfect day is dining in at Stovetop while sipping a warm cup of goodness! Join Stovetop Cafe every weekday for a delicious breakfast and lunch! Get your fix at Stovetop now.,"• Valid for dine-in and takeaway
• This offer can also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","108 Leicester Street, Carlton VIC 3053, Australia",Carlton,VIC,+61393472010,-37.795635715402646,144.97999473861935,https://www.entertainment.com.au/offer-details/fc9a48cd-bb1b-4e58-b227-e4bfd22967e9
a5d364d4-5d23-431f-ab63-ee6a0cd8d65b,Cafe and Family Dining,Indian,Swaad India's Zest,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://swaad.com.au/,"Swaad in Bentleigh is a team of young enthusiasts, striving to offer their customers top-quality food. They believe that food can always be different, and be presented in lots of different styles. Swaad has started to offer more taste and variety in authentic Indian cuisine; be a part of the culture with an extra ZEST!!!","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","9/271 Centre Road, Bentleigh VIC 3204, Australia",Bentleigh,VIC,+61383946943,-37.917556,145.032845,https://www.entertainment.com.au/offer-details/a5d364d4-5d23-431f-ab63-ee6a0cd8d65b
689e6ffe-a15a-4837-bd17-d59280e1f4dc,Cafe and Family Dining,Cafe,Tall Timber,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.talltimbercafe.com.au/,"Tall Timber specialises in creative, healthy and nutritious dishes. They pride themselves on providing delicious food without the side of guilt. Great coffee and excellent service.","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","60 Commercial Road, Prahran VIC 3181, Australia",Prahran,VIC,+61395104111,-37.846216,144.988118,https://www.entertainment.com.au/offer-details/689e6ffe-a15a-4837-bd17-d59280e1f4dc
a994044d-2513-48ca-956e-25d0985bc42f,Cafe and Family Dining,Japanese,Tataki Japanese Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.tataki.com.au/,"Tataki Japanese Restaurant offers a variety of authentic and modern Japanese cuisine. The menu features classic sushi, sashimi, ramen, udon, beef, pork, chicken and vegetable delicacies galore. Function room available. Fully licensed, with a large sake list. Open daily for lunch and dinner.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","470 Glen Huntly Road, Elsternwick VIC 3185, Australia",Elsternwick,VIC,+61395235275,-37.885398,145.007614,https://www.entertainment.com.au/offer-details/a994044d-2513-48ca-956e-25d0985bc42f
eb26c4fa-2366-4cc0-9148-5228aa6b416a,Cafe and Family Dining,Cafe,Teller Bar & Eatery,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.tellerbrunswickeast.com.au/,"At Teller, you'll always find something to suit your needs. It doesn't matter if it’s a quick cup of coffee to grab on the way to the tram, or if you’re looking to down a few oysters with a fresh glass of Prosecco, Teller is open seven days a week for all-day dining right until the last customer leaves. You will find 12 cold refreshing beers on tap, including some of your favourites and some pioneering local ales. A wide variety of wines is also available for your enjoyment.

Our menu is perfect for you if sharing is your thing. The menu at Teller changes frequently, but there is always a variety of small and large dishes that you can put on the centre of the table, just as you would at home.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","81 Lygon Street, Brunswick East VIC 3057, Australia",Brunswick East,VIC,+61391099666,-37.77630861826657,144.97085137273416,https://www.entertainment.com.au/offer-details/eb26c4fa-2366-4cc0-9148-5228aa6b416a
1dcbcc1d-c250-4efd-b35b-c3d0ab4f2a85,Cafe and Family Dining,Cafe,Ten One Ate,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://tenoneate.com.au/,"Ten One Ate is proud to offer a sociable café with locally sourced, sustainable produce and plenty of vegan, dairy-free, and gluten-free selections to suit virtually any palate. Visit them in the heart of Essendon to enjoy their sinfully delicious treats. Hint: their crazy shakes are a must-try.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1018 Mount Alexander Road, Essendon VIC 3040, Australia",Essendon,VIC,+61393794892,-37.749971,144.914557,https://www.entertainment.com.au/offer-details/1dcbcc1d-c250-4efd-b35b-c3d0ab4f2a85
5464a196-15e9-4d8b-931d-e715d4ff54d6,Cafe and Family Dining,Thai,Thai Angels Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.thaiangelsrestaurant.com/,"Multi award-winning restaurant. Family-owned and operated since 2003. The menu is diverse, and authentic and original produce is used to make high quality food. The staff are friendly and welcoming, and have sound knowledge of Thai cuisine if the menu overwhelms you. Fully licensed. Open 7 days.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","549 Barkly Street, West Footscray VIC 3012, Australia",West Footscray,VIC,+61396899669,-37.797577,144.877498,https://www.entertainment.com.au/offer-details/5464a196-15e9-4d8b-931d-e715d4ff54d6
1cef0092-1ee4-4731-91ef-fa05385d4a7f,Cafe and Family Dining,Cafe,The Social Sutra,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://m.facebook.com/thesocialsutra/?ref=bookmarks,"The Social Sutra believes that you should do something to indulge yourself every day, and with their specialty coffee and signature hot chocolate, they are giving you a helping hand. An inventive and fresh outlook on food means that this Werribee hot-spot will be a favourite for a long time.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1/169 Watton Street, Werribee VIC 3030, Australia",Werribee,VIC,+61397414572,-37.903169,144.658529,https://www.entertainment.com.au/offer-details/1cef0092-1ee4-4731-91ef-fa05385d4a7f
f434a1a0-0002-404c-a28a-438f48a81a80,Cafe and Family Dining,Thai,Tom Phat Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://tomphat.com/,"Amongst Brunswick restaurants, Tom Phat is Sydney Road’s beloved neighbourhood eatery since 2004, serving up South East Asian-inspired fusion food and tasty cocktails. A cosy interior features swathes of recycled timber, while friendly staff and a colourful mix of punters ensure a fun-filled, vibrant, dining experience.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","184 Sydney Road, Brunswick VIC 3056, Australia",Brunswick,VIC,+61391213377,-37.773601253451595,144.9611447783362,https://www.entertainment.com.au/offer-details/f434a1a0-0002-404c-a28a-438f48a81a80
5e2b7161-66a0-427c-a0b1-34395f9a3207,Cafe and Family Dining,Cafe,Tonic & Grace,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://tonicandgrace.com.au/,"Enjoy speciality coffee, super food lattes and a healthy all-day brunch menu in a light filled space. Tonic & Grace creatively cater to all diets with an abundance of plant-based, gluten-free and Paleo options to name a few. With their exceptional service and innovative menu, you can be sure your first visit won't be your last.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","63 Glenferrie Road, Malvern VIC 3144, Australia",Malvern,VIC,+61478714214,-37.863338,145.028022,https://www.entertainment.com.au/offer-details/5e2b7161-66a0-427c-a0b1-34395f9a3207
5b17cc15-4905-4773-89da-c6b0263de627,Cafe and Family Dining,Vietnamese,Tonkin,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.tonkinsmithst.com.au/,"A cosy, casual eatery in Collingwood is making a name for itself with its authentic Vietnamese cuisine. Adorned with intimate lighting, timber furnishings and exposed brick wall, you'll feel warm and comforted as you dig into their fresh and fragrant pho, bao and bun menu.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","346 Smith Street, Collingwood VIC 3066, Australia",Collingwood,VIC,+61390429668,-37.798693,144.984546,https://www.entertainment.com.au/offer-details/5b17cc15-4905-4773-89da-c6b0263de627
412aa1dc-393a-454d-a4df-cd3afba64ab5,Cafe and Family Dining,Cafe,Two Brothers Cafe Mitcham,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/twobrothersmitcham/,"Nestled in the Rangeview shopping strip, Two Brothers Café is a cosy, family-friendly haven. Serving a scrumptious menu from breakfast to lunch, you'll visit for a delicious coffee and leave with tasty treats. Visit their courtyard for a tranquil afternoon savouring the refined flavours of their café menu.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","558 Mitcham Road, Mitcham VIC 3132, Australia",Mitcham,VIC,+61388388145,-37.827265,145.194339,https://www.entertainment.com.au/offer-details/412aa1dc-393a-454d-a4df-cd3afba64ab5
a98c540e-f60f-45e9-914b-313f5fd371e1,Cafe and Family Dining,Indian,Two Fat Indians Restaurant Bar Lounge,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://twofatindians.net.au/,"Two Fat Indians was established in 2006 by Khushwant Singh. The name fittingly describes Khush and his brother Michael, who both share a love of good food. In keeping with their philosophy of only the freshest ingredients, the menu has been kept short in order to ensure that quality is not compromised.","• This offer may also be used when dining alone
• Valid for dine-in and takeaway
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 2, 84 Bemersyde Drive, Berwick VIC 3806, Australia",Berwick,VIC,,-38.05577249500011,145.3468902455815,https://www.entertainment.com.au/offer-details/a98c540e-f60f-45e9-914b-313f5fd371e1
